File name	m013_cohortC_BEEG11_day1.kcd
Result analysis file name	m013_cohortC_BEEG11_day1_2p.raf
Subject	m013_cohortC_03_22_2
Gender	
Age
Memo
Free comment 1	Patient identificati	
Free comment 2	Recording identifica	
Free comment 3	Start time	03/23/2021 13:16:43
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage		
3/24/2021 00:39:47	10246	W	0	
3/24/2021 00:39:51	10247	W	0	
3/24/2021 00:39:55	10248	W	0	
3/24/2021 00:39:59	10249	W	0	
3/24/2021 00:40:03	10250	W	0	
3/24/2021 00:40:07	10251	W	0	
3/24/2021 00:40:11	10252	W	0	
3/24/2021 00:40:15	10253	W	0	
3/24/2021 00:40:19	10254	W	0	
3/24/2021 00:40:23	10255	W	0	
3/24/2021 00:40:27	10256	W	0	
3/24/2021 00:40:31	10257	W	0	
3/24/2021 00:40:35	10258	W	0	
3/24/2021 00:40:39	10259	W	0	
3/24/2021 00:40:43	10260	W	0	
3/24/2021 00:40:47	10261	W	0	
3/24/2021 00:40:51	10262	W	0	
3/24/2021 00:40:55	10263	W	0	
3/24/2021 00:40:59	10264	W	0	
3/24/2021 00:41:03	10265	W	0	
3/24/2021 00:41:07	10266	W	0	
3/24/2021 00:41:11	10267	W	0	
3/24/2021 00:41:15	10268	W	0	
3/24/2021 00:41:19	10269	W	0	
3/24/2021 00:41:23	10270	W	0	
3/24/2021 00:41:27	10271	W	0	
3/24/2021 00:41:31	10272	W	0	
3/24/2021 00:41:35	10273	W	0	
3/24/2021 00:41:39	10274	W	0	
3/24/2021 00:41:43	10275	W	0	
3/24/2021 00:41:47	10276	W	0	
3/24/2021 00:41:51	10277	W	0	
3/24/2021 00:41:55	10278	W	0	
3/24/2021 00:41:59	10279	W	0	
3/24/2021 00:42:03	10280	W	0	
3/24/2021 00:42:07	10281	W	0	
3/24/2021 00:42:11	10282	W	0	
3/24/2021 00:42:15	10283	W	0	
3/24/2021 00:42:19	10284	W	0	
3/24/2021 00:42:23	10285	W	0	
3/24/2021 00:42:27	10286	W	0	
3/24/2021 00:42:31	10287	W	0	
3/24/2021 00:42:35	10288	W	0	
3/24/2021 00:42:39	10289	W	0	
3/24/2021 00:42:43	10290	W	0	
3/24/2021 00:42:47	10291	W	0	
3/24/2021 00:42:51	10292	W	0	
3/24/2021 00:42:55	10293	W	0	
3/24/2021 00:42:59	10294	W	0	
3/24/2021 00:43:03	10295	W	0	
3/24/2021 00:43:07	10296	W	0	
3/24/2021 00:43:11	10297	W	0	
3/24/2021 00:43:15	10298	W	0	
3/24/2021 00:43:19	10299	W	0	
3/24/2021 00:43:23	10300	W	0	
3/24/2021 00:43:27	10301	W	0	
3/24/2021 00:43:31	10302	W	0	
3/24/2021 00:43:35	10303	W	0	
3/24/2021 00:43:39	10304	W	0	
3/24/2021 00:43:43	10305	W	0	
3/24/2021 00:43:47	10306	W	0	
3/24/2021 00:43:51	10307	W	0	
3/24/2021 00:43:55	10308	W	0	
3/24/2021 00:43:59	10309	W	0	
3/24/2021 00:44:03	10310	W	0	
3/24/2021 00:44:07	10311	W	0	
3/24/2021 00:44:11	10312	W	0	
3/24/2021 00:44:15	10313	W	0	
3/24/2021 00:44:19	10314	W	0	
3/24/2021 00:44:23	10315	W	0	
3/24/2021 00:44:27	10316	W	0	
3/24/2021 00:44:31	10317	W	0	
3/24/2021 00:44:35	10318	W	0	
3/24/2021 00:44:39	10319	W	0	
3/24/2021 00:44:43	10320	W	0	
3/24/2021 00:44:47	10321	W	0	
3/24/2021 00:44:51	10322	W	0	
3/24/2021 00:44:55	10323	W	0	
3/24/2021 00:44:59	10324	W	0	
3/24/2021 00:45:03	10325	W	0	
3/24/2021 00:45:07	10326	W	0	
3/24/2021 00:45:11	10327	W	0	
3/24/2021 00:45:15	10328	W	0	
3/24/2021 00:45:19	10329	W	0	
3/24/2021 00:45:23	10330	W	0	
3/24/2021 00:45:27	10331	W	0	
3/24/2021 00:45:31	10332	W	0	
3/24/2021 00:45:35	10333	W	0	
3/24/2021 00:45:39	10334	W	0	
3/24/2021 00:45:43	10335	W	0	
3/24/2021 00:45:47	10336	W	0	
3/24/2021 00:45:51	10337	W	0	
3/24/2021 00:45:55	10338	W	0	
3/24/2021 00:45:59	10339	W	0	
3/24/2021 00:46:03	10340	W	0	
3/24/2021 00:46:07	10341	W	0	
3/24/2021 00:46:11	10342	W	0	
3/24/2021 00:46:15	10343	W	0	
3/24/2021 00:46:19	10344	W	0	
3/24/2021 00:46:23	10345	W	0	
3/24/2021 00:46:27	10346	W	0	
3/24/2021 00:46:31	10347	W	0	
3/24/2021 00:46:35	10348	W	0	
3/24/2021 00:46:39	10349	W	0	
3/24/2021 00:46:43	10350	W	0	
3/24/2021 00:46:47	10351	W	0	
3/24/2021 00:46:51	10352	W	0	
3/24/2021 00:46:55	10353	W	0	
3/24/2021 00:46:59	10354	W	0	
3/24/2021 00:47:03	10355	W	0	
3/24/2021 00:47:07	10356	W	0	
3/24/2021 00:47:11	10357	W	0	
3/24/2021 00:47:15	10358	W	0	
3/24/2021 00:47:19	10359	W	0	
3/24/2021 00:47:23	10360	W	0	
3/24/2021 00:47:27	10361	W	0	
3/24/2021 00:47:31	10362	W	0	
3/24/2021 00:47:35	10363	W	0	
3/24/2021 00:47:39	10364	W	0	
3/24/2021 00:47:43	10365	W	0	
3/24/2021 00:47:47	10366	W	0	
3/24/2021 00:47:51	10367	W	0	
3/24/2021 00:47:55	10368	W	0	
3/24/2021 00:47:59	10369	W	0	
3/24/2021 00:48:03	10370	W	0	
3/24/2021 00:48:07	10371	W	0	
3/24/2021 00:48:11	10372	W	0	
3/24/2021 00:48:15	10373	W	0	
3/24/2021 00:48:19	10374	W	0	
3/24/2021 00:48:23	10375	W	0	
3/24/2021 00:48:27	10376	W	0	
3/24/2021 00:48:31	10377	W	0	
3/24/2021 00:48:35	10378	W	0	
3/24/2021 00:48:39	10379	W	0	
3/24/2021 00:48:43	10380	W	0	
3/24/2021 00:48:47	10381	W	0	
3/24/2021 00:48:51	10382	W	0	
3/24/2021 00:48:55	10383	W	0	
3/24/2021 00:48:59	10384	W	0	
3/24/2021 00:49:03	10385	W	0	
3/24/2021 00:49:07	10386	W	0	
3/24/2021 00:49:11	10387	W	0	
3/24/2021 00:49:15	10388	W	0	
3/24/2021 00:49:19	10389	W	0	
3/24/2021 00:49:23	10390	W	0	
3/24/2021 00:49:27	10391	W	0	
3/24/2021 00:49:31	10392	W	0	
3/24/2021 00:49:35	10393	W	0	
3/24/2021 00:49:39	10394	W	0	
3/24/2021 00:49:43	10395	W	0	
3/24/2021 00:49:47	10396	W	0	
3/24/2021 00:49:51	10397	W	0	
3/24/2021 00:49:55	10398	W	0	
3/24/2021 00:49:59	10399	W	0	
3/24/2021 00:50:03	10400	W	0	
3/24/2021 00:50:07	10401	W	0	
3/24/2021 00:50:11	10402	W	0	
3/24/2021 00:50:15	10403	W	0	
3/24/2021 00:50:19	10404	W	0	
3/24/2021 00:50:23	10405	W	0	
3/24/2021 00:50:27	10406	W	0	
3/24/2021 00:50:31	10407	W	0	
3/24/2021 00:50:35	10408	W	0	
3/24/2021 00:50:39	10409	W	0	
3/24/2021 00:50:43	10410	W	0	
3/24/2021 00:50:47	10411	W	0	
3/24/2021 00:50:51	10412	W	0	
3/24/2021 00:50:55	10413	W	0	
3/24/2021 00:50:59	10414	W	0	
3/24/2021 00:51:03	10415	W	0	
3/24/2021 00:51:07	10416	W	0	
3/24/2021 00:51:11	10417	W	0	
3/24/2021 00:51:15	10418	W	0	
3/24/2021 00:51:19	10419	W	0	
3/24/2021 00:51:23	10420	W	0	
3/24/2021 00:51:27	10421	W	0	
3/24/2021 00:51:31	10422	W	0	
3/24/2021 00:51:35	10423	W	0	
3/24/2021 00:51:39	10424	W	0	
3/24/2021 00:51:43	10425	W	0	
3/24/2021 00:51:47	10426	W	0	
3/24/2021 00:51:51	10427	W	0	
3/24/2021 00:51:55	10428	W	0	
3/24/2021 00:51:59	10429	W	0	
3/24/2021 00:52:03	10430	W	0	
3/24/2021 00:52:07	10431	W	0	
3/24/2021 00:52:11	10432	W	0	
3/24/2021 00:52:15	10433	W	0	
3/24/2021 00:52:19	10434	W	0	
3/24/2021 00:52:23	10435	W	0	
3/24/2021 00:52:27	10436	W	0	
3/24/2021 00:52:31	10437	W	0	
3/24/2021 00:52:35	10438	W	0	
3/24/2021 00:52:39	10439	W	0	
3/24/2021 00:52:43	10440	W	0	
3/24/2021 00:52:47	10441	W	0	
3/24/2021 00:52:51	10442	W	0	
3/24/2021 00:52:55	10443	W	0	
3/24/2021 00:52:59	10444	W	0	
3/24/2021 00:53:03	10445	W	0	
3/24/2021 00:53:07	10446	W	0	
3/24/2021 00:53:11	10447	W	0	
3/24/2021 00:53:15	10448	W	0	
3/24/2021 00:53:19	10449	W	0	
3/24/2021 00:53:23	10450	W	0	
3/24/2021 00:53:27	10451	W	0	
3/24/2021 00:53:31	10452	W	0	
3/24/2021 00:53:35	10453	W	0	
3/24/2021 00:53:39	10454	W	0	
3/24/2021 00:53:43	10455	W	0	
3/24/2021 00:53:47	10456	W	0	
3/24/2021 00:53:51	10457	W	0	
3/24/2021 00:53:55	10458	W	0	
3/24/2021 00:53:59	10459	W	0	
3/24/2021 00:54:03	10460	W	0	
3/24/2021 00:54:07	10461	W	0	
3/24/2021 00:54:11	10462	W	0	
3/24/2021 00:54:15	10463	W	0	
3/24/2021 00:54:19	10464	W	0	
3/24/2021 00:54:23	10465	W	0	
3/24/2021 00:54:27	10466	W	0	
3/24/2021 00:54:31	10467	W	0	
3/24/2021 00:54:35	10468	W	0	
3/24/2021 00:54:39	10469	W	0	
3/24/2021 00:54:43	10470	W	0	
3/24/2021 00:54:47	10471	W	0	
3/24/2021 00:54:51	10472	W	0	
3/24/2021 00:54:55	10473	W	0	
3/24/2021 00:54:59	10474	W	0	
3/24/2021 00:55:03	10475	W	0	
3/24/2021 00:55:07	10476	W	0	
3/24/2021 00:55:11	10477	W	0	
3/24/2021 00:55:15	10478	W	0	
3/24/2021 00:55:19	10479	W	0	
3/24/2021 00:55:23	10480	W	0	
3/24/2021 00:55:27	10481	W	0	
3/24/2021 00:55:31	10482	W	0	
3/24/2021 00:55:35	10483	W	0	
3/24/2021 00:55:39	10484	W	0	
3/24/2021 00:55:43	10485	W	0	
3/24/2021 00:55:47	10486	W	0	
3/24/2021 00:55:51	10487	W	0	
3/24/2021 00:55:55	10488	W	0	
3/24/2021 00:55:59	10489	W	0	
3/24/2021 00:56:03	10490	W	0	
3/24/2021 00:56:07	10491	W	0	
3/24/2021 00:56:11	10492	W	0	
3/24/2021 00:56:15	10493	W	0	
3/24/2021 00:56:19	10494	W	0	
3/24/2021 00:56:23	10495	W	0	
3/24/2021 00:56:27	10496	W	0	
3/24/2021 00:56:31	10497	W	0	
3/24/2021 00:56:35	10498	W	0	
3/24/2021 00:56:39	10499	W	0	
3/24/2021 00:56:43	10500	W	0	
3/24/2021 00:56:47	10501	W	0	
3/24/2021 00:56:51	10502	W	0	
3/24/2021 00:56:55	10503	W	0	
3/24/2021 00:56:59	10504	W	0	
3/24/2021 00:57:03	10505	W	0	
3/24/2021 00:57:07	10506	W	0	
3/24/2021 00:57:11	10507	W	0	
3/24/2021 00:57:15	10508	W	0	
3/24/2021 00:57:19	10509	W	0	
3/24/2021 00:57:23	10510	W	0	
3/24/2021 00:57:27	10511	W	0	
3/24/2021 00:57:31	10512	W	0	
3/24/2021 00:57:35	10513	W	0	
3/24/2021 00:57:39	10514	W	0	
3/24/2021 00:57:43	10515	W	0	
3/24/2021 00:57:47	10516	W	0	
3/24/2021 00:57:51	10517	W	0	
3/24/2021 00:57:55	10518	W	0	
3/24/2021 00:57:59	10519	W	0	
3/24/2021 00:58:03	10520	W	0	
3/24/2021 00:58:07	10521	W	0	
3/24/2021 00:58:11	10522	W	0	
3/24/2021 00:58:15	10523	W	0	
3/24/2021 00:58:19	10524	W	0	
3/24/2021 00:58:23	10525	W	0	
3/24/2021 00:58:27	10526	W	0	
3/24/2021 00:58:31	10527	W	0	
3/24/2021 00:58:35	10528	W	0	
3/24/2021 00:58:39	10529	W	0	
3/24/2021 00:58:43	10530	W	0	
3/24/2021 00:58:47	10531	W	0	
3/24/2021 00:58:51	10532	W	0	
3/24/2021 00:58:55	10533	W	0	
3/24/2021 00:58:59	10534	W	0	
3/24/2021 00:59:03	10535	W	0	
3/24/2021 00:59:07	10536	W	0	
3/24/2021 00:59:11	10537	W	0	
3/24/2021 00:59:15	10538	W	0	
3/24/2021 00:59:19	10539	W	0	
3/24/2021 00:59:23	10540	W	0	
3/24/2021 00:59:27	10541	W	0	
3/24/2021 00:59:31	10542	W	0	
3/24/2021 00:59:35	10543	W	0	
3/24/2021 00:59:39	10544	W	0	
3/24/2021 00:59:43	10545	W	0	
3/24/2021 00:59:47	10546	W	0	
3/24/2021 00:59:51	10547	W	0	
3/24/2021 00:59:55	10548	W	0	
3/24/2021 00:59:59	10549	W	0	
3/24/2021 01:00:03	10550	W	0	
3/24/2021 01:00:07	10551	W	0	
3/24/2021 01:00:11	10552	W	0	
3/24/2021 01:00:15	10553	W	0	
3/24/2021 01:00:19	10554	W	0	
3/24/2021 01:00:23	10555	W	0	
3/24/2021 01:00:27	10556	W	0	
3/24/2021 01:00:31	10557	W	0	
3/24/2021 01:00:35	10558	W	0	
3/24/2021 01:00:39	10559	W	0	
3/24/2021 01:00:43	10560	W	0	
3/24/2021 01:00:47	10561	W	0	
3/24/2021 01:00:51	10562	W	0	
3/24/2021 01:00:55	10563	W	0	
3/24/2021 01:00:59	10564	W	0	
3/24/2021 01:01:03	10565	W	0	
3/24/2021 01:01:07	10566	W	0	
3/24/2021 01:01:11	10567	W	0	
3/24/2021 01:01:15	10568	W	0	
3/24/2021 01:01:19	10569	W	0	
3/24/2021 01:01:23	10570	W	0	
3/24/2021 01:01:27	10571	W	0	
3/24/2021 01:01:31	10572	W	0	
3/24/2021 01:01:35	10573	W	0	
3/24/2021 01:01:39	10574	W	0	
3/24/2021 01:01:43	10575	W	0	
3/24/2021 01:01:47	10576	W	0	
3/24/2021 01:01:51	10577	W	0	
3/24/2021 01:01:55	10578	W	0	
3/24/2021 01:01:59	10579	W	0	
3/24/2021 01:02:03	10580	W	0	
3/24/2021 01:02:07	10581	W	0	
3/24/2021 01:02:11	10582	W	0	
3/24/2021 01:02:15	10583	W	0	
3/24/2021 01:02:19	10584	W	0	
3/24/2021 01:02:23	10585	W	0	
3/24/2021 01:02:27	10586	W	0	
3/24/2021 01:02:31	10587	W	0	
3/24/2021 01:02:35	10588	W	0	
3/24/2021 01:02:39	10589	W	0	
3/24/2021 01:02:43	10590	W	0	
3/24/2021 01:02:47	10591	W	0	
3/24/2021 01:02:51	10592	W	0	
3/24/2021 01:02:55	10593	W	0	
3/24/2021 01:02:59	10594	W	0	
3/24/2021 01:03:03	10595	W	0	
3/24/2021 01:03:07	10596	W	0	
3/24/2021 01:03:11	10597	W	0	
3/24/2021 01:03:15	10598	W	0	
3/24/2021 01:03:19	10599	W	0	
3/24/2021 01:03:23	10600	NR	0	
3/24/2021 01:03:27	10601	NR	0	
3/24/2021 01:03:31	10602	NR	0	
3/24/2021 01:03:35	10603	NR	0	
3/24/2021 01:03:39	10604	NR	0	
3/24/2021 01:03:43	10605	NR	0	
3/24/2021 01:03:47	10606	NR	0	
3/24/2021 01:03:51	10607	NR	0	
3/24/2021 01:03:55	10608	NR	0	
3/24/2021 01:03:59	10609	NR	0	
3/24/2021 01:04:03	10610	NR	0	
3/24/2021 01:04:07	10611	NR	0	
3/24/2021 01:04:11	10612	NR	0	
3/24/2021 01:04:15	10613	NR	0	
3/24/2021 01:04:19	10614	NR	0	
3/24/2021 01:04:23	10615	NR	0	
3/24/2021 01:04:27	10616	NR	0	
3/24/2021 01:04:31	10617	NR	0	
3/24/2021 01:04:35	10618	NR	0	
3/24/2021 01:04:39	10619	NR	0	
3/24/2021 01:04:43	10620	NR	0	
3/24/2021 01:04:47	10621	NR	0	
3/24/2021 01:04:51	10622	NR	0	
3/24/2021 01:04:55	10623	NR	0	
3/24/2021 01:04:59	10624	NR	0	
3/24/2021 01:05:03	10625	W	0	
3/24/2021 01:05:07	10626	W	0	
3/24/2021 01:05:11	10627	W	0	
3/24/2021 01:05:15	10628	NR	0	
3/24/2021 01:05:19	10629	NR	0	
3/24/2021 01:05:23	10630	NR	0	
3/24/2021 01:05:27	10631	NR	0	
3/24/2021 01:05:31	10632	NR	0	
3/24/2021 01:05:35	10633	NR	0	
3/24/2021 01:05:39	10634	NR	0	
3/24/2021 01:05:43	10635	NR	0	
3/24/2021 01:05:47	10636	NR	0	
3/24/2021 01:05:51	10637	NR	0	
3/24/2021 01:05:55	10638	NR	0	
3/24/2021 01:05:59	10639	NR	0	
3/24/2021 01:06:03	10640	NR	0	
3/24/2021 01:06:07	10641	NR	0	
3/24/2021 01:06:11	10642	NR	0	
3/24/2021 01:06:15	10643	NR	0	
3/24/2021 01:06:19	10644	NR	0	
3/24/2021 01:06:23	10645	NR	0	
3/24/2021 01:06:27	10646	NR	0	
3/24/2021 01:06:31	10647	NR	0	
3/24/2021 01:06:35	10648	NR	0	
3/24/2021 01:06:39	10649	NR	0	
3/24/2021 01:06:43	10650	NR	0	
3/24/2021 01:06:47	10651	NR	0	
3/24/2021 01:06:51	10652	NR	0	
3/24/2021 01:06:55	10653	NR	0	
3/24/2021 01:06:59	10654	NR	0	
3/24/2021 01:07:03	10655	NR	0	
3/24/2021 01:07:07	10656	NR	0	
3/24/2021 01:07:11	10657	NR	0	
3/24/2021 01:07:15	10658	NR	0	
3/24/2021 01:07:19	10659	NR	0	
3/24/2021 01:07:23	10660	NR	0	
3/24/2021 01:07:27	10661	NR	0	
3/24/2021 01:07:31	10662	NR	0	
3/24/2021 01:07:35	10663	NR	0	
3/24/2021 01:07:39	10664	NR	0	
3/24/2021 01:07:43	10665	NR	0	
3/24/2021 01:07:47	10666	NR	0	
3/24/2021 01:07:51	10667	NR	0	
3/24/2021 01:07:55	10668	NR	0	
3/24/2021 01:07:59	10669	NR	0	
3/24/2021 01:08:03	10670	NR	0	
3/24/2021 01:08:07	10671	NR	0	
3/24/2021 01:08:11	10672	NR	0	
3/24/2021 01:08:15	10673	NR	0	
3/24/2021 01:08:19	10674	NR	0	
3/24/2021 01:08:23	10675	NR	0	
3/24/2021 01:08:27	10676	NR	0	
3/24/2021 01:08:31	10677	NR	0	
3/24/2021 01:08:35	10678	NR	0	
3/24/2021 01:08:39	10679	NR	0	
3/24/2021 01:08:43	10680	NR	0	
3/24/2021 01:08:47	10681	NR	0	
3/24/2021 01:08:51	10682	NR	0	
3/24/2021 01:08:55	10683	NR	0	
3/24/2021 01:08:59	10684	NR	0	
3/24/2021 01:09:03	10685	NR	0	
3/24/2021 01:09:07	10686	NR	0	
3/24/2021 01:09:11	10687	NR	0	
3/24/2021 01:09:15	10688	NR	0	
3/24/2021 01:09:19	10689	NR	0	
3/24/2021 01:09:23	10690	NR	0	
3/24/2021 01:09:27	10691	NR	0	
3/24/2021 01:09:31	10692	NR	0	
3/24/2021 01:09:35	10693	W	0	
3/24/2021 01:09:39	10694	W	0	
3/24/2021 01:09:43	10695	W	0	
3/24/2021 01:09:47	10696	W	0	
3/24/2021 01:09:51	10697	NR	0	
3/24/2021 01:09:55	10698	NR	0	
3/24/2021 01:09:59	10699	NR	0	
3/24/2021 01:10:03	10700	NR	0	
3/24/2021 01:10:07	10701	NR	0	
3/24/2021 01:10:11	10702	NR	0	
3/24/2021 01:10:15	10703	NR	0	
3/24/2021 01:10:19	10704	NR	0	
3/24/2021 01:10:23	10705	NR	0	
3/24/2021 01:10:27	10706	NR	0	
3/24/2021 01:10:31	10707	NR	0	
3/24/2021 01:10:35	10708	NR	0	
3/24/2021 01:10:39	10709	NR	0	
3/24/2021 01:10:43	10710	NR	0	
3/24/2021 01:10:47	10711	NR	0	
3/24/2021 01:10:51	10712	W	0	
3/24/2021 01:10:55	10713	W	0	
3/24/2021 01:10:59	10714	NR	0	
3/24/2021 01:11:03	10715	NR	0	
3/24/2021 01:11:07	10716	NR	0	
3/24/2021 01:11:11	10717	NR	0	
3/24/2021 01:11:15	10718	NR	0	
3/24/2021 01:11:19	10719	NR	0	
3/24/2021 01:11:23	10720	NR	0	
3/24/2021 01:11:27	10721	NR	0	
3/24/2021 01:11:31	10722	NR	0	
3/24/2021 01:11:35	10723	NR	0	
3/24/2021 01:11:39	10724	NR	0	
3/24/2021 01:11:43	10725	NR	0	
3/24/2021 01:11:47	10726	NR	0	
3/24/2021 01:11:51	10727	NR	0	
3/24/2021 01:11:55	10728	NR	0	
3/24/2021 01:11:59	10729	NR	0	
3/24/2021 01:12:03	10730	NR	0	
3/24/2021 01:12:07	10731	NR	0	
3/24/2021 01:12:11	10732	NR	0	
3/24/2021 01:12:15	10733	NR	0	
3/24/2021 01:12:19	10734	NR	0	
3/24/2021 01:12:23	10735	NR	0	
3/24/2021 01:12:27	10736	NR	0	
3/24/2021 01:12:31	10737	NR	0	
3/24/2021 01:12:35	10738	NR	0	
3/24/2021 01:12:39	10739	NR	0	
3/24/2021 01:12:43	10740	NR	0	
3/24/2021 01:12:47	10741	NR	0	
3/24/2021 01:12:51	10742	NR	0	
3/24/2021 01:12:55	10743	NR	0	
3/24/2021 01:12:59	10744	NR	0	
3/24/2021 01:13:03	10745	NR	0	
3/24/2021 01:13:07	10746	NR	0	
3/24/2021 01:13:11	10747	NR	0	
3/24/2021 01:13:15	10748	NR	0	
3/24/2021 01:13:19	10749	NR	0	
3/24/2021 01:13:23	10750	NR	0	
3/24/2021 01:13:27	10751	NR	0	
3/24/2021 01:13:31	10752	NR	0	
3/24/2021 01:13:35	10753	NR	0	
3/24/2021 01:13:39	10754	NR	0	
3/24/2021 01:13:43	10755	NR	0	
3/24/2021 01:13:47	10756	NR	0	
3/24/2021 01:13:51	10757	NR	0	
3/24/2021 01:13:55	10758	NR	0	
3/24/2021 01:13:59	10759	NR	0	
3/24/2021 01:14:03	10760	NR	0	
3/24/2021 01:14:07	10761	NR	0	
3/24/2021 01:14:11	10762	NR	0	
3/24/2021 01:14:15	10763	NR	0	
3/24/2021 01:14:19	10764	NR	0	
3/24/2021 01:14:23	10765	NR	0	
3/24/2021 01:14:27	10766	NR	0	
3/24/2021 01:14:31	10767	NR	0	
3/24/2021 01:14:35	10768	NR	0	
3/24/2021 01:14:39	10769	NR	0	
3/24/2021 01:14:43	10770	NR	0	
3/24/2021 01:14:47	10771	NR	0	
3/24/2021 01:14:51	10772	NR	0	
3/24/2021 01:14:55	10773	NR	0	
3/24/2021 01:14:59	10774	NR	0	
3/24/2021 01:15:03	10775	NR	0	
3/24/2021 01:15:07	10776	W	0	
3/24/2021 01:15:11	10777	W	0	
3/24/2021 01:15:15	10778	W	0	
3/24/2021 01:15:19	10779	W	0	
3/24/2021 01:15:23	10780	W	0	
3/24/2021 01:15:27	10781	W	0	
3/24/2021 01:15:31	10782	W	0	
3/24/2021 01:15:35	10783	W	0	
3/24/2021 01:15:39	10784	W	0	
3/24/2021 01:15:43	10785	W	0	
3/24/2021 01:15:47	10786	W	0	
3/24/2021 01:15:51	10787	W	0	
3/24/2021 01:15:55	10788	W	0	
3/24/2021 01:15:59	10789	W	0	
3/24/2021 01:16:03	10790	W	0	
3/24/2021 01:16:07	10791	W	0	
3/24/2021 01:16:11	10792	W	0	
3/24/2021 01:16:15	10793	W	0	
3/24/2021 01:16:19	10794	W	0	
3/24/2021 01:16:23	10795	W	0	
3/24/2021 01:16:27	10796	W	0	
3/24/2021 01:16:31	10797	W	0	
3/24/2021 01:16:35	10798	W	0	
3/24/2021 01:16:39	10799	W	0	
3/24/2021 01:16:43	10800	W	0	
3/24/2021 01:16:47	10801	W	0	
3/24/2021 01:16:51	10802	W	0	
3/24/2021 01:16:55	10803	W	0	
3/24/2021 01:16:59	10804	W	0	
3/24/2021 01:17:03	10805	W	0	
3/24/2021 01:17:07	10806	W	0	
3/24/2021 01:17:11	10807	W	0	
3/24/2021 01:17:15	10808	W	0	
3/24/2021 01:17:19	10809	W	0	
3/24/2021 01:17:23	10810	W	0	
3/24/2021 01:17:27	10811	W	0	
3/24/2021 01:17:31	10812	W	0	
3/24/2021 01:17:35	10813	W	0	
3/24/2021 01:17:39	10814	W	0	
3/24/2021 01:17:43	10815	W	0	
3/24/2021 01:17:47	10816	W	0	
3/24/2021 01:17:51	10817	W	0	
3/24/2021 01:17:55	10818	W	0	
3/24/2021 01:17:59	10819	W	0	
3/24/2021 01:18:03	10820	W	0	
3/24/2021 01:18:07	10821	W	0	
3/24/2021 01:18:11	10822	W	0	
3/24/2021 01:18:15	10823	W	0	
3/24/2021 01:18:19	10824	W	0	
3/24/2021 01:18:23	10825	W	0	
3/24/2021 01:18:27	10826	W	0	
3/24/2021 01:18:31	10827	W	0	
3/24/2021 01:18:35	10828	W	0	
3/24/2021 01:18:39	10829	W	0	
3/24/2021 01:18:43	10830	W	0	
3/24/2021 01:18:47	10831	W	0	
3/24/2021 01:18:51	10832	W	0	
3/24/2021 01:18:55	10833	W	0	
3/24/2021 01:18:59	10834	W	0	
3/24/2021 01:19:03	10835	W	0	
3/24/2021 01:19:07	10836	W	0	
3/24/2021 01:19:11	10837	W	0	
3/24/2021 01:19:15	10838	W	0	
3/24/2021 01:19:19	10839	W	0	
3/24/2021 01:19:23	10840	W	0	
3/24/2021 01:19:27	10841	W	0	
3/24/2021 01:19:31	10842	W	0	
3/24/2021 01:19:35	10843	W	0	
3/24/2021 01:19:39	10844	W	0	
3/24/2021 01:19:43	10845	W	0	
3/24/2021 01:19:47	10846	W	0	
3/24/2021 01:19:51	10847	W	0	
3/24/2021 01:19:55	10848	W	0	
3/24/2021 01:19:59	10849	W	0	
3/24/2021 01:20:03	10850	W	0	
3/24/2021 01:20:07	10851	W	0	
3/24/2021 01:20:11	10852	W	0	
3/24/2021 01:20:15	10853	W	0	
3/24/2021 01:20:19	10854	W	0	
3/24/2021 01:20:23	10855	W	0	
3/24/2021 01:20:27	10856	W	0	
3/24/2021 01:20:31	10857	W	0	
3/24/2021 01:20:35	10858	W	0	
3/24/2021 01:20:39	10859	W	0	
3/24/2021 01:20:43	10860	W	0	
3/24/2021 01:20:47	10861	W	0	
3/24/2021 01:20:51	10862	W	0	
3/24/2021 01:20:55	10863	W	0	
3/24/2021 01:20:59	10864	W	0	
3/24/2021 01:21:03	10865	W	0	
3/24/2021 01:21:07	10866	W	0	
3/24/2021 01:21:11	10867	W	0	
3/24/2021 01:21:15	10868	W	0	
3/24/2021 01:21:19	10869	W	0	
3/24/2021 01:21:23	10870	W	0	
3/24/2021 01:21:27	10871	W	0	
3/24/2021 01:21:31	10872	W	0	
3/24/2021 01:21:35	10873	W	0	
3/24/2021 01:21:39	10874	W	0	
3/24/2021 01:21:43	10875	W	0	
3/24/2021 01:21:47	10876	W	0	
3/24/2021 01:21:51	10877	W	0	
3/24/2021 01:21:55	10878	W	0	
3/24/2021 01:21:59	10879	W	0	
3/24/2021 01:22:03	10880	W	0	
3/24/2021 01:22:07	10881	W	0	
3/24/2021 01:22:11	10882	W	0	
3/24/2021 01:22:15	10883	W	0	
3/24/2021 01:22:19	10884	W	0	
3/24/2021 01:22:23	10885	W	0	
3/24/2021 01:22:27	10886	W	0	
3/24/2021 01:22:31	10887	W	0	
3/24/2021 01:22:35	10888	W	0	
3/24/2021 01:22:39	10889	W	0	
3/24/2021 01:22:43	10890	W	0	
3/24/2021 01:22:47	10891	W	0	
3/24/2021 01:22:51	10892	W	0	
3/24/2021 01:22:55	10893	W	0	
3/24/2021 01:22:59	10894	W	0	
